step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
272,baseline_sgd_theory_high_variance,-0.0005477953818626702,0.00041679985588416457,0.0,0.0,5.95066012465395e-07,2.86847194035848,-0.0014809457352384925,-0.0029469598084688187
272,baseline_sgd_sharp,0.06559030711650848,0.009613382630050182,0.0,0.0,0.0006814303924329579,2.86847194035848,-0.05531449615955353,-0.0487728975713253
273,baseline_sgd_theory_high_variance,-0.000549331190995872,0.00042162236059084535,0.0,0.0,6.072725682315649e-07,2.884761929512024,-0.00147087627556175,-0.002967424690723419
273,baseline_sgd_sharp,0.06570342183113098,0.007181938737630844,0.0,0.0,0.0006460243021138012,2.884761929512024,-0.057343561202287674,-0.04649811610579491
274,baseline_sgd_theory_high_variance,-0.0005340289208106697,0.0004276308754924685,0.0,0.0,6.184346261761675e-07,2.901518940925598,-0.0014652108075097203,-0.002919228747487068
274,baseline_sgd_sharp,0.06629873067140579,0.007248587440699339,0.0,0.0,0.0006175756570883095,2.901518940925598,-0.05915755033493042,-0.04848760366439819
275,baseline_sgd_theory_high_variance,-0.0005152744706720114,0.0004238136170897633,0.0,0.0,6.030090844433289e-07,2.918835699558258,-0.0014653252437710762,-0.0029137262608855963
275,baseline_sgd_sharp,0.06518871337175369,0.007145813666284084,0.0,0.0,0.0006427104235626757,2.918835699558258,-0.061007995158433914,-0.04854078218340874
276,baseline_sgd_theory_high_variance,-0.0005043298006057739,0.0004465561651159078,0.0,0.0,6.184912990647717e-07,2.9341089924176535,-0.001445124507881701,-0.0028874706476926804
276,baseline_sgd_sharp,0.06577906757593155,0.007266081403940916,0.0,0.0,0.0006228337879292667,2.9341089924176535,-0.06626033037900925,-0.04629276320338249
277,baseline_sgd_theory_high_variance,-0.0005057274829596281,0.0004499511269386858,0.0,0.0,6.040413040864223e-07,2.949954072634379,-0.0014465382555499673,-0.0028524205554276705
277,baseline_sgd_sharp,0.06481950730085373,0.008304528892040253,0.0,0.0,0.0006222356460057199,2.949954072634379,-0.07078874856233597,-0.04898065701127052
278,baseline_sgd_theory_high_variance,-0.00047936139162629843,0.00044534049811773,0.0,0.0,6.133432179922238e-07,2.9667737086613974,-0.0014157053083181381,-0.0028083890210837126
278,baseline_sgd_sharp,0.06544315814971924,0.00994486641138792,0.0,0.0,0.0007183418492786586,2.9667737086613974,-0.07327918708324432,-0.046265434473752975
279,baseline_sgd_theory_high_variance,-0.00048263842472806573,0.00046339951222762465,0.0,0.0,6.266623131523374e-07,2.983420650164286,-0.0014005397679284215,-0.0028269533067941666
279,baseline_sgd_sharp,0.06543900072574615,0.009779208339750767,0.0,0.0,0.0006445717881433666,2.983420650164286,-0.07333170622587204,-0.04834441840648651
280,baseline_sgd_theory_high_variance,-0.00045845346176065505,0.00045067493920214474,0.0,0.0,6.146185569377849e-07,2.9996029337247214,-0.0013727229088544846,-0.0027894917875528336
280,baseline_sgd_sharp,0.06603920459747314,0.009761800989508629,0.0,0.0,0.000604121305514127,2.9996029337247214,-0.07584811747074127,-0.05020301416516304
281,baseline_sgd_theory_high_variance,-0.00044413190335035324,0.00044972571777179837,0.0,0.0,6.106619139245595e-07,3.0148778359095254,-0.001354820211417973,-0.0027812113985419273
281,baseline_sgd_sharp,0.06643058359622955,0.010313007049262524,0.0,0.0,0.0006054337718524039,3.0148778359095254,-0.08127699792385101,-0.04992067813873291
282,baseline_sgd_theory_high_variance,-0.00043224875116720796,0.00045577200944535434,0.0,0.0,6.241849064281269e-07,3.0301261941591897,-0.001347836572676897,-0.002748996950685978
282,baseline_sgd_sharp,0.06729640811681747,0.010258251801133156,0.0,0.0,0.0006525150965899229,3.0301261941591897,-0.08597400039434433,-0.04789135232567787
283,baseline_sgd_theory_high_variance,-0.0004177877272013575,0.0004540372174233198,0.0,0.0,6.257782274587953e-07,3.0456770261128745,-0.0013166479766368866,-0.002718828385695815
283,baseline_sgd_sharp,0.06704863905906677,0.010547674261033535,0.0,0.0,0.0006770985783077776,3.0456770261128745,-0.09050551056861877,-0.04844921827316284
284,baseline_sgd_theory_high_variance,-0.000426430837251246,0.0004658226971514523,0.0,0.0,6.317921474874311e-07,3.062298357486725,-0.0013210248434916139,-0.0027180283796042204
284,baseline_sgd_sharp,0.06625233590602875,0.010100127197802067,0.0,0.0,0.0006793930078856647,3.062298357486725,-0.0933595597743988,-0.04919837415218353
285,baseline_sgd_theory_high_variance,-0.0004371408140286803,0.0004720211145468056,0.0,0.0,6.33470619959553e-07,3.077958106994629,-0.001333559863269329,-0.002674156567081809
285,baseline_sgd_sharp,0.06663169711828232,0.009405093267560005,0.0,0.0,0.0006827763863839209,3.077958106994629,-0.09901637583971024,-0.0491531603038311
286,baseline_sgd_theory_high_variance,-0.0004288784402888268,0.0004790287639480084,0.0,0.0,6.474310794146731e-07,3.094293256600698,-0.0013114396715536714,-0.0026676421985030174
286,baseline_sgd_sharp,0.06555482000112534,0.009734606370329857,0.0,0.0,0.0006686807610094547,3.094293256600698,-0.1026022806763649,-0.052406951785087585
287,baseline_sgd_theory_high_variance,-0.00042825716082006693,0.000465304940007627,0.0,0.0,6.330734549919725e-07,3.1089767018953958,-0.0013112165033817291,-0.0026593245565891266
287,baseline_sgd_sharp,0.06617166101932526,0.009733732789754868,0.0,0.0,0.0006543251220136881,3.1089767018953958,-0.10675384849309921,-0.051613155752420425
288,baseline_sgd_theory_high_variance,-0.0004212172352708876,0.0004748254723381251,0.0,0.0,6.550868079102656e-07,3.124066094557444,-0.0012994118733331561,-0.0026416638866066933
288,baseline_sgd_sharp,0.06680604815483093,0.010733416303992271,0.0,0.0,0.0006282013491727412,3.124066094557444,-0.1101541519165039,-0.05465409532189369
289,baseline_sgd_theory_high_variance,-0.0004113058967050165,0.00047641678247600794,0.0,0.0,6.763013402633078e-07,3.1406249403953552,-0.0012874426320195198,-0.0026255182456225157
289,baseline_sgd_sharp,0.06744834035634995,0.010316935367882252,0.0,0.0,0.0006761233671568334,3.1406249403953552,-0.1125103309750557,-0.05696986988186836
290,baseline_sgd_theory_high_variance,-0.00038831582060083747,0.0004852085548918694,0.0,0.0,6.875141025375342e-07,3.158350090185801,-0.0012655103346332908,-0.0025769954081624746
290,baseline_sgd_sharp,0.06854478269815445,0.009645233862102032,0.0,0.0,0.0006951375398784876,3.158350090185801,-0.11397572606801987,-0.057538408786058426
291,baseline_sgd_theory_high_variance,-0.0003986557712778449,0.0005120763671584427,0.0,0.0,7.185449248936493e-07,3.176048835118612,-0.0012778438394889235,-0.002576816128566861
291,baseline_sgd_sharp,0.0684964656829834,0.00903044268488884,0.0,0.0,0.0006844951421953738,3.176048835118612,-0.11454226821660995,-0.060686200857162476
292,baseline_sgd_theory_high_variance,-0.0003981253830716014,0.000510062207467854,0.0,0.0,7.2288452201974e-07,3.1944409608840942,-0.0012922945898026228,-0.0025724933948367834
292,baseline_sgd_sharp,0.06778858602046967,0.009747636504471302,0.0,0.0,0.0006672705640085042,3.1944409608840942,-0.11514389514923096,-0.062018781900405884
293,baseline_sgd_theory_high_variance,-0.00040604505920782685,0.000503278337419033,0.0,0.0,7.145537779251754e-07,3.2111634612083435,-0.0012908725766465068,-0.0025815994013100863
293,baseline_sgd_sharp,0.0671795904636383,0.010267470963299274,0.0,0.0,0.0007484692614525557,3.2111634612083435,-0.11874479055404663,-0.067005954682827
294,baseline_sgd_theory_high_variance,-0.00039804691914469004,0.0005062745767645538,0.0,0.0,7.18570788649231e-07,3.2289000153541565,-0.001301110489293933,-0.002536059357225895
294,baseline_sgd_sharp,0.06719442456960678,0.010931313969194889,0.0,0.0,0.0007893892470747232,3.2289000153541565,-0.12022381275892258,-0.06987448781728745
295,baseline_sgd_theory_high_variance,-0.00036706807441078126,0.0004970590816810727,0.0,0.0,7.13321867351624e-07,3.244376023610433,-0.0012601715279743075,-0.0024608501698821783
295,baseline_sgd_sharp,0.06809505075216293,0.011341939680278301,0.0,0.0,0.0008108126348815858,3.244376023610433,-0.12494722008705139,-0.07063426822423935
296,baseline_sgd_theory_high_variance,-0.00035924039548262954,0.0004761174786835909,0.0,0.0,6.733270652148349e-07,3.260825236638387,-0.0012362776324152946,-0.002429900225251913
296,baseline_sgd_sharp,0.06857611238956451,0.011156853288412094,0.0,0.0,0.0007433095597662032,3.260825236638387,-0.12690864503383636,-0.07014218717813492
297,baseline_sgd_theory_high_variance,-0.00035746084176935256,0.0004896583850495517,0.0,0.0,6.991749614826404e-07,3.279349982738495,-0.001237345626577735,-0.00243985652923584
297,baseline_sgd_sharp,0.06852282583713531,0.013699970208108425,0.0,0.0,0.0008137592230923474,3.279349982738495,-0.12950445711612701,-0.07285302877426147
298,baseline_sgd_theory_high_variance,-0.00034278890234418213,0.00048615559353493154,0.0,0.0,6.944330266378529e-07,3.2955696185429892,-0.0012243735836818814,-0.0024239113554358482
298,baseline_sgd_sharp,0.06833776831626892,0.013148387894034386,0.0,0.0,0.0008064553258009255,3.2955696185429892,-0.13312117755413055,-0.07244815677404404
299,baseline_sgd_theory_high_variance,-0.0003222587693016976,0.00047833711141720414,0.0,0.0,6.88228055878426e-07,3.312352975209554,-0.0012120940955355763,-0.002419709460809827
299,baseline_sgd_sharp,0.06764990836381912,0.013846618123352528,0.0,0.0,0.0008185179904103279,3.312352975209554,-0.13650573790073395,-0.07378640025854111
300,baseline_sgd_theory_high_variance,-0.00032661284785717726,0.0004886952810920775,0.0,0.0,6.985881100263214e-07,3.3289215763409934,-0.0011725740041583776,-0.0023722907062619925
300,baseline_sgd_sharp,0.06988793611526489,0.014090990647673607,0.0,0.0,0.0007990931626409292,3.3289215763409934,-0.14000125229358673,-0.07358346879482269
0,amplify_theory_high_variance_theory_high_variance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,amplify_theory_high_variance_sharp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,amplify_theory_high_variance_theory_high_variance,1.5401459677377716e-05,4.35401925642509e-05,0.0,0.0,7.623524034272577e-09,0.01747114156993727,1.0298399502062239e-06,-9.823270374909043e-07
1,amplify_theory_high_variance_sharp,8.667109068483114e-05,0.001736057223752141,0.0,0.0,2.877841325243935e-05,0.01747114156993727,0.0015475722029805183,-8.107814937829971e-05
2,amplify_theory_high_variance_theory_high_variance,-7.949140126584098e-06,6.733632471878082e-05,0.0,0.0,1.6652579759579567e-08,0.027682801553358633,-5.174502439331263e-05,-2.1732659661211073e-05
2,amplify_theory_high_variance_sharp,0.0013570596929639578,0.0013902921928092837,0.0,0.0,5.8546818763716146e-05,0.027682801553358633,0.004476298578083515,0.002238928573206067
3,amplify_theory_high_variance_theory_high_variance,-2.673275776032824e-05,9.125898213824257e-05,0.0,0.0,2.338842897131599e-08,0.03731065305570761,-4.568547592498362e-05,-5.714195503969677e-05
3,amplify_theory_high_variance_sharp,0.0020785960368812084,0.0029185807798057795,0.0,0.0,9.738327207742259e-05,0.03731065305570761,0.007526258006691933,0.00158765260130167
4,amplify_theory_high_variance_theory_high_variance,-3.488908987492323e-05,0.00010176408977713436,0.0,0.0,2.871462356779375e-08,0.04880829465885957,-5.1715262088691816e-05,-0.00010787870996864513
4,amplify_theory_high_variance_sharp,0.0033104345202445984,0.0032207141630351543,0.0,0.0,0.00014743245264980942,0.04880829465885957,0.013743051327764988,0.0010484023950994015
5,amplify_theory_high_variance_theory_high_variance,-3.550887413439341e-05,0.00010931341239484027,0.0,0.0,4.2092636931556626e-08,0.05393347796052694,-7.723016460658982e-05,-0.00011170949437655509
5,amplify_theory_high_variance_sharp,0.0032368500251322985,0.004180753603577614,0.0,0.0,0.0001398392196279019,0.05393347796052694,0.014919832348823547,0.0022814071271568537
6,amplify_theory_high_variance_theory_high_variance,-6.633513112319633e-05,0.00010958509665215388,0.0,0.0,5.2799510541490235e-08,0.06086068072666725,-7.641724369022995e-05,-0.00018614080909173936
6,amplify_theory_high_variance_sharp,0.0033791689202189445,0.004934982396662235,0.0,0.0,0.00017300713807344437,0.06086068072666725,0.01692977361381054,0.001350201666355133
7,amplify_theory_high_variance_theory_high_variance,-7.704989548074082e-05,0.00012590647384058684,0.0,0.0,6.173745958903964e-08,0.06887982475260894,-9.861416037892923e-05,-0.00019360693113412708
7,amplify_theory_high_variance_sharp,0.004780513700097799,0.0043184347450733185,0.0,0.0,0.00018191442359238863,0.06887982475260894,0.02083476632833481,-8.466144936392084e-05
8,amplify_theory_high_variance_theory_high_variance,-7.603914855280891e-05,0.00016477584722451866,0.0,0.0,6.852842915350266e-08,0.07490935859580834,-0.0001309063663939014,-0.0001629531179787591
8,amplify_theory_high_variance_sharp,0.004639667924493551,0.00445322971791029,0.0,0.0,0.00020843670063186437,0.07490935859580834,0.022074667736887932,-0.0010496033355593681
9,amplify_theory_high_variance_theory_high_variance,-7.004357757978141e-05,0.00018670059216674417,0.0,0.0,9.36222832592648e-08,0.08288120664656162,-0.00014668608491774648,-0.00019167740538250655
9,amplify_theory_high_variance_sharp,0.0056136175990104675,0.005233876407146454,0.0,0.0,0.00022034560970496386,0.08288120664656162,0.026731938123703003,-0.0024142570327967405
10,amplify_theory_high_variance_theory_high_variance,-9.143396164290607e-05,0.00016963694361038506,0.0,0.0,9.073130513570504e-08,0.0918901755164067,-0.000174361455719918,-0.00024403445422649384
10,amplify_theory_high_variance_sharp,0.006195278838276863,0.005986048839986324,0.0,0.0,0.0002333423326490447,0.0918901755164067,0.028438009321689606,-0.0009753531776368618
11,amplify_theory_high_variance_theory_high_variance,-9.945362398866564e-05,0.00016723964654374868,0.0,0.0,9.978123927112392e-08,0.1019720621407032,-0.00019410539243835956,-0.00025457958690822124
11,amplify_theory_high_variance_sharp,0.0076761394739151,0.005800276529043913,0.0,0.0,0.00028189635486342013,0.1019720621407032,0.032007694244384766,0.00018064402684103698
12,amplify_theory_high_variance_theory_high_variance,-0.00010488241969142109,0.0001819316967157647,0.0,0.0,1.0484950507816393e-07,0.10949428069094817,-0.0001869598781922832,-0.0002532329235691577
12,amplify_theory_high_variance_sharp,0.008976593613624573,0.005944160278886557,0.0,0.0,0.00027481408324092627,0.10949428069094817,0.03584615886211395,-0.0012018828419968486
13,amplify_theory_high_variance_theory_high_variance,-9.351590415462852e-05,0.0002010526804951951,0.0,0.0,1.2202826837892644e-07,0.11704036965966225,-0.00019733163935597986,-0.00021913582168053836
13,amplify_theory_high_variance_sharp,0.009936396963894367,0.00560762220993638,0.0,0.0,0.00026207658811472356,0.11704036965966225,0.038730744272470474,-0.001574428752064705
14,amplify_theory_high_variance_theory_high_variance,-8.398877980653197e-05,0.00020987671450711787,0.0,0.0,1.340349200518176e-07,0.12358066625893116,-0.00020173228404019028,-0.00023737817537039518
14,amplify_theory_high_variance_sharp,0.009026621468365192,0.006676728371530771,0.0,0.0,0.00027452060021460056,0.12358066625893116,0.03734380379319191,-0.002965659834444523
15,amplify_theory_high_variance_theory_high_variance,-7.558855577372015e-05,0.00024304685939569026,0.0,0.0,1.5071263703703153e-07,0.12983445699016252,-0.00019030050316359848,-0.0002516282838769257
15,amplify_theory_high_variance_sharp,0.008977985940873623,0.007414747029542923,0.0,0.0,0.00029289419762790203,0.12983445699016252,0.03854935243725777,-0.0020870042499154806
16,amplify_theory_high_variance_theory_high_variance,-7.636998634552583e-05,0.0002565154863987118,0.0,0.0,1.535962041998573e-07,0.13814794396360716,-0.00019094225717708468,-0.00023733203124720603
16,amplify_theory_high_variance_sharp,0.009734582155942917,0.006991453003138304,0.0,0.0,0.00032072741305455565,0.13814794396360716,0.04242539778351784,-0.0023448592983186245
17,amplify_theory_high_variance_theory_high_variance,-7.36126967240125e-05,0.0002695601142477244,0.0,0.0,1.601816848051385e-07,0.1482068970799446,-0.00021700708020944148,-0.00027772222529165447
17,amplify_theory_high_variance_sharp,0.010911587625741959,0.006771249696612358,0.0,0.0,0.00035815092269331217,0.1482068970799446,0.04686842858791351,-6.553903222084045e-05
18,amplify_theory_high_variance_theory_high_variance,-6.921435124240816e-05,0.00025542834191583097,0.0,0.0,1.649358836175452e-07,0.15573796754082045,-0.00022270290355663747,-0.0002478956012055278
18,amplify_theory_high_variance_sharp,0.011438836343586445,0.00709665659815073,0.0,0.0,0.000388502812711522,0.15573796754082045,0.04990285262465477,-0.003493988187983632
19,amplify_theory_high_variance_theory_high_variance,-8.135967800626531e-05,0.0002588661154732108,0.0,0.0,1.6998984619931434e-07,0.16336617742975554,-0.000252603436820209,-0.0002492092316970229
19,amplify_theory_high_variance_sharp,0.012340335175395012,0.006925723981112242,0.0,0.0,0.00039510068017989397,0.16336617742975554,0.054192885756492615,-0.004991785157471895
20,amplify_theory_high_variance_theory_high_variance,-6.098923768149689e-05,0.00024642402422614396,0.0,0.0,1.6924997225942207e-07,0.1703723631799221,-0.0002519435074646026,-0.00022461671323981136
